-61.4164,0.00321483
-61.2943,0.00587802
-61.1722,0.00201173
-61.0501,0.00329312
-60.928,0.00485018
-60.8059,0.00281217
-60.6838,0.00255817
-60.5617,0.00373175
-60.4396,0.00374286
-60.3175,0.00541138
-60.1954,0.00257253
-60.0733,0.00260309
-59.9512,0.00323101
-59.8291,0.00506644
-59.707,0.000295376
-59.5849,0.000672931
-59.4628,0.0023084
-59.3407,0.00256895
-59.2186,0.00206858
-59.0965,0.00272002
-58.9744,0.00194013
-58.8523,0.000247034
-58.7302,0.00362991
-58.6081,0.00273701
-58.486,0.00542872
-58.3639,0.00418738
-58.2418,0.00262994
-58.1197,0.00186238
-57.9976,0.00372408
-57.8755,0.00303626
-57.7534,0.00544924
-57.6313,0.00163403
-57.5092,0.00281086
-57.3871,0.00644579
-57.265,0.00639027
-57.1429,0.00440287
-57.0208,0.00543169
-56.8987,0.00844292
-56.7766,0.00520746
-56.6545,0.00163044
-56.5324,0.0027889
-56.4103,0.000593399
-56.2882,0.00638922
-56.1661,0.00298047
-56.044,0.00183452
-55.9219,0.00483874
-55.7998,0.00584408
-55.6777,0.00197307
-55.5556,0.00483565
-55.4335,0.00358166
-55.3114,0.00161516
-55.1893,0.00267999
-55.0672,0.0021263
-54.9451,0.00716949
-54.823,0.00353659
-54.7009,0.00559991
-54.5788,0.00424086
-54.4567,0.00376143
-54.3346,0.0054869
-54.2125,0.00258864
-54.0904,0.00190935
-53.9683,0.00601676
-53.8462,0.00435851
-53.7241,0.00766806
-53.602,0.00782584
-53.4799,0.00458904
-53.3578,0.00420259
-53.2357,0.0039572
-53.1136,0.00465862
-52.9915,0.00712774
-52.8694,0.00299858
-52.7473,0.00547495
-52.6252,0.00690186
-52.5031,0.0027448
-52.381,0.0028023
-52.2589,0.00802229
-52.1368,0.00645275
-52.0147,0.0061199
-51.8926,0.00242957
-51.7705,0.00518329
-51.6484,0.00247475
-51.5263,0.00826858
-51.4042,0.000733879
-51.2821,0.0057967
-51.16,0.00240539
-51.0379,0.00290277
-50.9158,0.00201035
-50.7937,0.00441554
-50.6716,0.00352881
-50.5495,0.00406735
-50.4274,0.00239316
-50.3053,0.00326107
-50.1832,0.00811375
-50.0611,0.00115797
-49.939,0.00185497
-49.8169,0.00511283
-49.6948,0.000947335
-49.5727,0.00164793
-49.4506,0.00323895
-49.3285,0.00119235
-49.2064,0.00253853
-49.0843,0.00511338
-48.9622,0.00525314
-48.84,0.0032931
-48.718,0.00694632
-48.5959,0.00284454
-48.4738,0.0048976
-48.3517,0.00261216
-48.2295,0.0021691
-48.1075,0.00759427
-47.9854,0.00580826
-47.8633,0.00585416
-47.7411,0.00391317
-47.619,0.00170967
-47.4969,0.00400675
-47.3749,0.00366818
-47.2528,0.00298513
-47.1306,0.00569841
-47.0085,0.00355628
-46.8864,0.00592417
-46.7644,0.0103742
-46.6423,0.00547488
-46.5201,0.00158239
-46.398,0.00550224
-46.2759,0.00081922
-46.1538,0.00159132
-46.0317,0.00159009
-45.9096,0.00383194
-45.7875,0.00433986
-45.6654,0.00547947
-45.5433,0.0059708
-45.4212,0.00126432
-45.2991,0.00400248
-45.177,0.00378832
-45.0549,0.00280577
-44.9328,0.00128797
-44.8107,0.00260702
-44.6886,0.00451051
-44.5665,0.00447774
-44.4444,0.00184656
-44.3223,0.00379221
-44.2002,0.0028615
-44.0781,0.00659254
-43.956,0.00695113
-43.8339,0.00484909
-43.7118,0.00110636
-43.5897,0.00750085
-43.4676,0.00322695
-43.3455,0.000917233
-43.2234,0.00107606
-43.1013,0.00645022
-42.9792,0.00291594
-42.8571,0.000749311
-42.735,0.0051669
-42.6129,0.00294998
-42.4908,0.00387097
-42.3687,0.00242657
-42.2466,0.000923566
-42.1245,0.000508258
-42.0024,0.00724607
-41.8803,0.00248669
-41.7582,0.00573504
-41.6361,0.00335643
-41.514,0.00693583
-41.3919,0.00257931
-41.2698,0.00279652
-41.1477,0.00202125
-41.0256,0.000642423
-40.9035,0.00504004
-40.7814,0.00613402
-40.6593,0.00269245
-40.5372,0.000671378
-40.4151,0.0047808
-40.293,0.00357692
-40.1709,0.00284327
-40.0488,0.00341948
-39.9267,0.000453367
-39.8046,0.00171333
-39.6825,0.00409982
-39.5604,0.00881019
-39.4383,0.00345461
-39.3162,0.00778978
-39.1941,0.00222369
-39.072,0.00186866
-38.9499,0.0033055
-38.8278,0.00379925
-38.7057,0.00897881
-38.5836,0.00716955
-38.4615,0.00543742
-38.3394,0.00343605
-38.2173,0.00378388
-38.0952,0.00310663
-37.9731,0.00258803
-37.851,0.00427386
-37.7289,0.00482651
-37.6068,0.00188143
-37.4847,0.00356451
-37.3626,0.00440986
-37.2405,0.00671361
-37.1184,0.00210074
-36.9963,0.000582873
-36.8742,0.00245623
-36.7521,0.00096216
-36.63,0.00542763
-36.5079,0.00174985
-36.3858,0.00798997
-36.2637,0.00520425
-36.1416,0.0048884
-36.0195,0.00497459
-35.8974,0.00301029
-35.7753,0.000815318
-35.6532,0.00393219
-35.5311,0.0044541
-35.409,0.00473084
-35.2869,0.00158075
-35.1648,0.00205284
-35.0427,0.00429229
-34.9206,0.00629288
-34.7985,0.00474132
-34.6764,0.00558071
-34.5543,0.00082729
-34.4322,0.00317755
-34.3101,0.00350905
-34.188,0.0047488
-34.0659,0.000254692
-33.9438,0.00683685
-33.8217,0.00413261
-33.6996,0.00174229
-33.5775,0.00408925
-33.4554,0.00357274
-33.3333,0.00308493
-33.2112,0.00184027
-33.0891,0.00386
-32.967,0.00298178
-32.8449,0.00572697
-32.7228,0.00387187
-32.6007,0.000730556
-32.4786,0.00283022
-32.3565,0.00710681
-32.2344,0.00251586
-32.1123,0.00659365
-31.9902,0.00511458
-31.8681,0.000709902
-31.746,0.00245961
-31.6239,0.00184402
-31.5018,0.00105982
-31.3797,0.00154289
-31.2576,0.00341668
-31.1355,0.00768242
-31.0134,0.0037398
-30.8913,0.00537246
-30.7692,0.0112514
-30.6471,0.00312665
-30.525,0.00318848
-30.4029,0.00275054
-30.2808,0.00153676
-30.1587,0.00378408
-30.0366,0.00632126
-29.9145,0.0024351
-29.7924,0.00384634
-29.6703,0.00202885
-29.5482,0.00179646
-29.4261,0.00548503
-29.304,0.00715963
-29.1819,0.00177732
-29.0598,0.00404873
-28.9377,0.0029422
-28.8156,0.0034376
-28.6935,0.00267577
-28.5714,0.00322819
-28.4493,0.00321201
-28.3272,0.00538612
-28.2051,0.00427912
-28.083,0.0058252
-27.9609,0.00463788
-27.8388,0.0010961
-27.7167,0.00282663
-27.5946,0.00251338
-27.4725,0.0043358
-27.3504,0.00370571
-27.2283,0.00325768
-27.1062,0.00565207
-26.9841,0.00423825
-26.862,0.00678585
-26.7399,0.00721979
-26.6178,0.00276154
-26.4957,0.00306535
-26.3736,0.00239753
-26.2515,0.00233886
-26.1294,0.00337486
-26.0073,0.00229169
-25.8852,0.00292709
-25.7631,0.00711613
-25.641,0.00337188
-25.5189,0.00507214
-25.3968,0.00592314
-25.2747,0.00840678
-25.1526,0.00190299
-25.0305,0.00463051
-24.9084,0.000537793
-24.7863,0.00256231
-24.6642,0.00297128
-24.5421,0.00795451
-24.42,0.00203546
-24.2979,0.003498
-24.1758,0.00466617
-24.0537,0.00242985
-23.9316,0.00407898
-23.8095,0.0039211
-23.6874,0.00373596
-23.5653,0.00791289
-23.4432,0.00215403
-23.3211,0.00145414
-23.199,0.00193039
-23.0769,0.00485483
-22.9548,0.00214455
-22.8327,0.00670524
-22.7106,0.00222305
-22.5885,0.00163572
-22.4664,0.00269446
-22.3443,0.00199005
-22.2222,0.00221248
-22.1001,0.00432748
-21.978,0.00789182
-21.8559,0.00388618
-21.7338,0.00627895
-21.6117,0.00624114
-21.4896,0.00631014
-21.3675,0.00695541
-21.2454,0.00335507
-21.1233,0.00787023
-21.0012,0.00657564
-20.8791,0.00264892
-20.757,0.00321192
-20.6349,0.00935051
-20.5128,0.00586797
-20.3907,0.00470492
-20.2686,0.00207318
-20.1465,0.00262255
-20.0244,0.00346982
-19.9023,0.0041709
-19.7802,0.00791337
-19.6581,0.00113729
-19.536,0.00640699
-19.4139,0.00594429
-19.2918,0.00144623
-19.1697,0.00246831
-19.0476,0.00446
-18.9255,0.0048988
-18.8034,0.00432066
-18.6813,0.00203128
-18.5592,0.00699432
-18.4371,0.00300615
-18.315,0.00326102
-18.1929,0.00579451
-18.0708,0.00545765
-17.9487,0.0113487
-17.8266,0.00326602
-17.7045,0.00156299
-17.5824,0.00219304
-17.4603,0.006454
-17.3382,0.00141139
-17.2161,0.00714131
-17.094,0.00380426
-16.9719,0.00483622
-16.8498,0.00649396
-16.7277,0.00298458
-16.6056,0.000683281
-16.4835,0.003522
-16.3614,0.00796459
-16.2393,0.00249454
-16.1172,0.00535917
-15.9951,0.0026695
-15.873,0.00270541
-15.7509,0.0019056
-15.6288,0.0048301
-15.5067,0.0012536
-15.3846,0.00244554
-15.2625,0.0068737
-15.1404,0.0069451
-15.0183,0.000430237
-14.8962,0.00495925
-14.7741,0.00312547
-14.652,0.00466994
-14.5299,0.00467249
-14.4078,0.00737089
-14.2857,0.00506123
-14.1636,0.00598845
-14.0415,0.0028995
-13.9194,0.00439799
-13.7973,0.00219954
-13.6752,0.00222
-13.5531,0.00536457
-13.431,0.00429371
-13.3089,0.00247025
-13.1868,0.00433557
-13.0647,0.00545938
-12.9426,0.00210009
-12.8205,0.00401165
-12.6984,0.00733367
-12.5763,0.00536581
-12.4542,0.00560684
-12.3321,0.00123525
-12.21,0.00562981
-12.0879,0.00448827
-11.9658,0.00506507
-11.8437,0.00634907
-11.7216,0.00361119
-11.5995,0.00775242
-11.4774,0.00157133
-11.3553,0.00268075
-11.2332,0.00684745
-11.1111,0.00350727
-10.989,0.0053965
-10.8669,0.00504256
-10.7448,0.000328644
-10.6227,0.00448057
-10.5006,0.00419585
-10.3785,0.00298256
-10.2564,0.00376921
-10.1343,0.00584794
-10.0122,0.0106723
-9.89011,0.0049142
-9.76801,0.00261162
-9.64591,0.00599162
-9.52381,0.00403172
-9.40171,0.00741173
-9.27961,0.00396759
-9.15751,0.00487573
-9.03541,0.00581351
-8.91331,0.00304945
-8.79121,0.00537904
-8.66911,0.00652289
-8.54701,0.0087327
-8.42491,0.00434345
-8.30281,0.00544852
-8.18071,0.00125617
-8.05861,0.00439328
-7.93651,0.00367297
-7.81441,0.00279973
-7.69231,0.00335437
-7.57021,0.00269265
-7.44811,0.00304967
-7.32601,0.00137947
-7.20391,0.00447592
-7.08181,0.0101997
-6.95971,0.00239599
-6.83761,0.00554582
-6.71551,0.00272035
-6.59341,0.00386198
-6.47131,0.00263629
-6.34921,0.000893138
-6.22711,0.00513126
-6.10501,0.00342806
-5.98291,0.00325321
-5.86081,0.00350706
-5.73871,0.00327597
-5.61661,0.00386627
-5.49451,0.00598442
-5.37241,0.00410715
-5.25031,0.00182677
-5.12821,0.00178854
-5.00611,0.009362
-4.88401,0.00541478
-4.76191,0.00288262
-4.6398,0.00439052
-4.5177,0.00373841
-4.3956,0.00278838
-4.2735,0.00450396
-4.1514,0.00270558
-4.0293,0.000724678
-3.9072,0.00462497
-3.7851,0.00576612
-3.663,0.000850398
-3.5409,0.0010094
-3.4188,0.00208839
-3.2967,0.0013208
-3.1746,0.00488188
-3.0525,0.000697296
-2.9304,0.00461948
-2.8083,0.00165202
-2.6862,0.00837834
-2.5641,0.00234433
-2.442,0.00177505
-2.3199,0.00406032
-2.1978,0.0061106
-2.0757,0.00335486
-1.9536,0.00144866
-1.8315,0.00622988
-1.7094,0.00173885
-1.5873,0.00550729
-1.4652,0.00771545
-1.3431,0.000840834
-1.221,0.00629518
-1.0989,0.0084828
-0.976801,0.00572492
-0.854701,0.00574819
-0.732601,0.00750692
-0.610501,0.00381243
-0.488401,0.00145457
-0.3663,0.00252174
-0.2442,0.00276395
-0.1221,0.00495218
0,0.00385012
0.1221,0.00137817
0.2442,0.00447627
0.3663,0.00287042
0.488401,0.00861823
0.610501,0.00605495
0.732601,0.000712237
0.854701,0.00175686
0.976801,0.00879574
1.0989,0.00842603
1.221,0.00244292
1.3431,0.00209788
1.4652,0.00341273
1.5873,0.00499837
1.7094,0.0019159
1.8315,0.00218422
1.9536,0.00406741
2.0757,0.00192745
2.1978,0.00226656
2.3199,0.00196228
2.442,0.00457546
2.5641,0.00259995
2.6862,0.00378996
2.8083,0.00373761
2.9304,0.00182447
3.0525,0.00392117
3.1746,0.00129576
3.2967,0.00170247
3.4188,0.00575305
3.5409,0.00439438
3.663,0.00257622
3.7851,0.00773061
3.9072,0.00312321
4.0293,0.00264464
4.1514,0.00288432
4.2735,0.0035092
4.3956,0.00366423
4.5177,0.00268265
4.6398,0.00908155
4.76191,0.00671403
4.88401,0.00546197
5.00611,0.00409065
5.12821,0.00508749
5.25031,0.00209658
5.37241,0.00320145
5.49451,0.00256721
5.61661,0.00147976
5.73871,0.00115276
5.86081,0.00660806
5.98291,0.00795439
6.10501,0.00996898
6.22711,0.0063231
6.34921,0.00415567
6.47131,0.00267039
6.59341,0.00511442
6.71551,0.0065468
6.83761,0.00467146
6.95971,0.00428362
7.08181,0.00239844
7.20391,0.00107135
7.32601,0.0012149
7.44811,0.0029715
7.57021,0.00385761
7.69231,0.00447434
7.81441,0.00369696
7.93651,0.00825084
8.05861,0.000455586
8.18071,0.00166189
8.30281,0.00473699
8.42491,0.00480442
8.54701,0.00499811
8.66911,0.00422374
8.79121,0.00638041
8.91331,0.0023453
9.03541,0.00588671
9.15751,0.00336908
9.27961,0.00171548
9.40171,0.00265522
9.52381,0.00327236
9.64591,0.0014878
9.76801,0.00550739
9.89011,0.00272341
10.0122,0.00547566
10.1343,0.00418934
10.2564,0.00318351
10.3785,0.00382867
10.5006,0.00217915
10.6227,0.00268276
10.7448,0.00648467
10.8669,0.00320862
10.989,0.00231879
11.1111,0.00668071
11.2332,0.002484
11.3553,0.00391564
11.4774,0.00321194
11.5995,0.00322208
11.7216,0.00563836
11.8437,0.00465406
11.9658,0.0057935
12.0879,0.00638687
12.21,0.0011884
12.3321,0.00176708
12.4542,0.00380206
12.5763,0.0097463
12.6984,0.00469443
12.8205,0.00580348
12.9426,0.00258552
13.0647,0.00428462
13.1868,0.00747429
13.3089,0.00229289
13.431,0.00460946
13.5531,0.00532267
13.6752,0.00179894
13.7973,0.00361432
13.9194,0.00408126
14.0415,0.000955492
14.1636,0.00440849
14.2857,0.00145741
14.4078,0.00441697
14.5299,0.00283955
14.652,0.00422096
14.7741,0.00625927
14.8962,0.00773671
15.0183,0.00788252
15.1404,0.00272253
15.2625,0.00546835
15.3846,0.00569149
15.5067,0.00250404
15.6288,0.00280612
15.7509,0.000730567
15.873,0.00674824
15.9951,0.00554402
16.1172,0.00287772
16.2393,0.00294292
16.3614,0.00228533
16.4835,0.00349122
16.6056,0.00421104
16.7277,0.0025903
16.8498,0.00294376
16.9719,0.00664725
17.094,0.0042748
17.2161,0.00499418
17.3382,0.00286467
17.4603,0.00492796
17.5824,0.00282589
17.7045,0.00537059
17.8266,0.00613776
17.9487,0.00382289
18.0708,0.00528037
18.1929,0.00325382
18.315,0.0032588
18.4371,0.00251472
18.5592,0.00535342
18.6813,0.00165245
18.8034,0.00470242
18.9255,0.00390955
19.0476,0.00400861
19.1697,0.00265408
19.2918,0.00362337
19.4139,0.00505078
19.536,0.00132403
19.6581,0.00207629
19.7802,0.00568333
19.9023,0.00307464
20.0244,0.00436546
20.1465,0.000761364
20.2686,0.00447368
20.3907,0.00257329
20.5128,0.00317893
20.6349,0.00233238
20.757,0.0050333
20.8791,0.00299549
21.0012,0.00576817
21.1233,0.00234585
21.2454,0.00712402
21.3675,0.00207834
21.4896,0.00583005
21.6117,0.00357453
21.7338,0.00264565
21.8559,0.00621616
21.978,0.00866547
22.1001,0.00137978
22.2222,0.00391529
22.3443,0.00258282
22.4664,0.00343544
22.5885,0.00636114
22.7106,0.00325361
22.8327,0.00483495
22.9548,0.00152688
23.0769,0.00313882
23.199,0.00345523
23.3211,0.00302981
23.4432,0.00181837
23.5653,0.00148258
23.6874,0.00249915
23.8095,0.00568591
23.9316,0.00496218
24.0537,0.00497935
24.1758,0.00890531
24.2979,0.00499643
24.42,0.00382296
24.5421,0.00398361
24.6642,0.00529373
24.7863,0.00488357
24.9084,0.00395625
25.0305,0.00085617
25.1526,0.00140947
25.2747,0.010996
25.3968,0.00100155
25.5189,0.00378493
25.641,0.00116174
25.7631,0.00601207
25.8852,0.000758007
26.0073,0.00243282
26.1294,0.00527189
26.2515,0.00107082
26.3736,0.00356794
26.4957,0.00154349
26.6178,0.00315623
26.7399,0.00253525
26.862,0.00339325
26.9841,0.0107563
27.1062,0.000590729
27.2283,0.00328284
27.3504,0.00289737
27.4725,0.0052259
27.5946,0.00454493
27.7167,0.00729371
27.8388,0.00277137
27.9609,0.0042278
28.083,0.00374677
28.2051,0.00248761
28.3272,0.00636222
28.4493,0.00545294
28.5714,0.00730001
28.6935,0.0039494
28.8156,0.00804653
28.9377,0.00655959
29.0598,0.00541922
29.1819,0.00323085
29.304,0.0045468
29.4261,0.00409431
29.5482,0.00472633
29.6703,0.0045512
29.7924,0.00877578
29.9145,0.00422909
30.0366,0.00297782
30.1587,0.00321628
30.2808,0.00533919
30.4029,0.00537339
30.525,0.00392889
30.6471,0.00247303
30.7692,0.00399915
30.8913,0.00457395
31.0134,0.00351119
31.1355,0.00682158
31.2576,0.00300284
31.3797,0.00335818
31.5018,0.00745559
31.6239,0.00178814
31.746,0.00218302
31.8681,0.00689551
31.9902,0.00319903
32.1123,0.00125101
32.2344,0.00597576
32.3565,0.00351518
32.4786,0.00448447
32.6007,0.00463955
32.7228,0.00409658
32.8449,0.00363369
32.967,0.00601843
33.0891,0.00261175
33.2112,0.00598626
33.3333,0.00615397
33.4554,0.00142407
33.5775,0.00238907
33.6996,0.0059756
33.8217,0.0030879
33.9438,0.00141756
34.0659,0.00482006
34.188,0.00441833
34.3101,0.00164405
34.4322,0.00238433
34.5543,0.00236676
34.6764,0.00476961
34.7985,0.00516141
34.9206,0.00442988
35.0427,0.00440417
35.1648,0.0066086
35.2869,0.00301503
35.409,0.00519228
35.5311,0.00249447
35.6532,0.00507095
35.7753,0.00152111
35.8974,0.00355646
36.0195,0.00804183
36.1416,0.00907196
36.2637,0.00272438
36.3858,0.00809299
36.5079,0.00166584
36.63,0.00490763
36.7521,0.00453514
36.8742,0.00489049
36.9963,0.00545645
37.1184,0.00593572
37.2405,0.000799553
37.3626,0.00609723
37.4847,0.0027574
37.6068,0.00128545
37.7289,0.00442469
37.851,0.00234851
37.9731,0.00184064
38.0952,0.00207741
38.2173,0.00147508
38.3394,0.00370265
38.4615,0.00243966
38.5836,0.00316299
38.7057,0.00494479
38.8278,0.00431066
38.9499,0.00361756
39.072,0.00446723
39.1941,0.00152474
39.3162,0.00111115
39.4383,0.00481623
39.5604,0.00313411
39.6825,0.00234886
39.8046,0.0015765
39.9267,0.0073002
40.0488,0.00449983
40.1709,0.00593884
40.293,0.00517252
40.4151,0.00521327
40.5372,0.00486704
40.6593,0.0041113
40.7814,0.00584974
40.9035,0.00403629
41.0256,0.00146264
41.1477,0.00518059
41.2698,0.0075578
41.3919,0.00543123
41.514,0.00684226
41.6361,0.00478975
41.7582,0.00286095
41.8803,0.00404596
42.0024,0.00875501
42.1245,0.00241267
42.2466,0.00460346
42.3687,0.00058971
42.4908,0.00354832
42.6129,0.0027359
42.735,0.00293611
42.8571,0.00939074
42.9792,0.00524843
43.1013,0.00387136
43.2234,0.00143387
43.3455,0.00705889
43.4676,0.00115659
43.5897,0.00601197
43.7118,0.00226844
43.8339,0.000186385
43.956,0.00267075
44.0781,0.00216869
44.2002,0.00122626
44.3223,0.00353902
44.4444,0.00319895
44.5665,0.00168853
44.6886,0.0024418
44.8107,0.0021863
44.9328,0.00630331
45.0549,0.00165484
45.177,0.00591224
45.2991,0.00303557
45.4212,0.00285405
45.5433,0.00159019
45.6654,0.00354881
45.7875,0.00152338
45.9096,0.00284096
46.0317,0.00348905
46.1538,0.00864084
46.2759,0.00494927
46.398,0.00496205
46.5201,0.0041302
46.6423,0.00427064
46.7644,0.00558195
46.8864,0.00521079
47.0085,0.000161443
47.1306,0.00368632
47.2528,0.00273529
47.3749,0.00325918
47.4969,0.00488571
47.619,0.001707
47.7411,0.00607384
47.8633,0.00131324
47.9854,0.00489382
48.1075,0.00253264
48.2295,0.000545993
48.3517,0.00223732
48.4738,0.00420167
48.5959,0.00628993
48.718,0.000357277
48.84,0.00306764
48.9622,0.00141136
49.0843,0.00502645
49.2064,0.00332847
49.3285,0.00613498
49.4506,0.00433071
49.5727,0.00517021
49.6948,0.00414044
49.8169,0.0115979
49.939,0.00546243
50.0611,0.00289208
50.1832,0.00377603
50.3053,0.00112965
50.4274,0.00449077
50.5495,0.00230615
50.6716,0.00953538
50.7937,0.00335745
50.9158,0.00534757
51.0379,0.00343446
51.16,0.00308316
51.2821,0.00289505
51.4042,0.000299386
51.5263,0.00270113
51.6484,0.00367084
51.7705,0.00491179
51.8926,0.0057189
52.0147,0.0047199
52.1368,0.00259724
52.2589,0.00318757
52.381,0.00347482
52.5031,0.00317226
52.6252,0.00102443
52.7473,0.00139104
52.8694,0.00501135
52.9915,0.00055058
53.1136,0.00414254
53.2357,0.00132373
53.3578,0.00476876
53.4799,0.00457513
53.602,0.00509209
53.7241,0.004588
53.8462,0.00665634
53.9683,0.00238936
54.0904,0.00297729
54.2125,0.00297238
54.3346,0.0090657
54.4567,0.00164576
54.5788,0.0082141
54.7009,0.00624251
54.823,0.00331025
54.9451,0.00428928
55.0672,0.0124707
55.1893,0.00556661
55.3114,0.00643517
55.4335,0.00454482
55.5556,0.00479943
55.6777,0.00578022
55.7998,0.00148063
55.9219,0.00503056
56.044,0.00385986
56.1661,0.00322055
56.2882,0.00172415
56.4103,0.00184303
56.5324,0.00482914
56.6545,0.00220344
56.7766,0.0059422
56.8987,0.00626784
57.0208,0.00172958
57.1429,0.00316589
57.265,0.00469044
57.3871,0.0069913
57.5092,0.00159865
57.6313,0.00184513
57.7534,0.00370428
57.8755,0.00289519
57.9976,0.00706834
58.1197,0.00277202
58.2418,0.00190762
58.3639,0.00447285
58.486,0.00533851
58.6081,0.00445075
58.7302,0.000205095
58.8523,0.00314003
58.9744,0.00310585
59.0965,0.00364544
59.2186,0.00897491
59.3407,0.00283631
59.4628,0.00396934
59.5849,0.00217306
59.707,0.00476429
59.8291,0.00188541
59.9512,0.00626994
60.0733,0.00273902
60.1954,0.00381577
60.3175,0.000285531
60.4396,0.00641855
60.5617,0.00416597
60.6838,0.00347682
60.8059,0.00397222
60.928,0.00228401
61.0501,0.00219371
61.1722,0.00270842
61.2943,0.00547091
61.4164,0.00334605
61.5385,0.00272359
61.6606,0.00649408
61.7827,0.00225533
61.9048,0.0016382
62.0269,0.00254032
62.149,0.00115838
62.2711,0.00763737
62.3932,0.00261892
62.5153,0.00215505
62.6374,0.00530415
62.7595,0.00194809
62.8816,0.00409313
63.0037,0.00361959
63.1258,0.00487289
63.2479,0.00584569
63.37,0.00471252
63.4921,0.00491378
63.6142,0.0079234
63.7363,0.00246868
63.8584,0.00108392
63.9805,0.00495617
64.1026,0.00431679
64.2247,0.0023143
64.3468,0.00332265
64.4689,0.00116162
64.591,0.00462029
64.7131,0.000756785
64.8352,0.00316522
64.9573,0.0066955
65.0794,0.00241063
65.2015,0.00148188
65.3236,0.00118144
65.4457,0.00296505
65.5678,0.00149983
65.6899,0.00545995
65.812,0.000122902
65.9341,0.00340667
66.0562,0.00420633
66.1783,0.00564032
66.3004,0.00166441
66.4225,0.000711965
66.5446,0.0058689
66.6667,0.000649286
66.7888,0.00406888
66.9109,0.00322927
67.033,0.00267746
67.1551,0.00150662
67.2772,0.00356414
67.3993,0.00439634
67.5214,0.00929799
67.6435,0.00308725
67.7656,0.00877322
67.8877,0.00391792
68.0098,0.00383922
68.1319,0.00653451
68.254,0.00333943
68.3761,0.00305906
68.4982,0.00400531
68.6203,0.00121317
68.7424,0.00165213
68.8645,0.00181987
68.9866,0.00396864
69.1087,0.00445591
69.2308,0.00399805
69.3529,0.00423426
69.475,0.00198927
69.5971,0.00196881
69.7192,0.0070888
69.8413,0.00718177
69.9634,0.0013313
70.0855,0.00235354
70.2076,0.00430429
70.3297,0.00336977
70.4518,0.00417991
70.5739,0.00859227
70.696,0.00228284
70.8181,0.00103008
70.9402,0.000857764
71.0623,0.000739681
71.1844,0.00363676
71.3065,0.00146041
71.4286,0.00374454
71.5507,0.00172417
71.6728,0.00371407
71.7949,0.00279431
71.917,0.00204432
72.0391,0.00174859
72.1612,0.00228307
72.2833,0.00427285
72.4054,0.00242113
72.5275,0.00255549
72.6496,0.00170842
72.7717,0.00719754
72.8938,0.00130164
73.0159,0.0042442
73.138,0.00252816
73.2601,0.00337494
73.3822,0.00211573
73.5043,0.00421495
73.6264,0.00254594
73.7485,0.00544034
73.8706,0.00129129
73.9927,0.00208725
74.1148,0.00157146
74.2369,0.00348446
74.359,0.00202409
74.4811,0.00333321
74.6032,0.00127972
74.7253,0.00268316
74.8474,0.00583237
74.9695,0.00333389
75.0916,0.00177846
75.2137,0.00500755
75.3358,0.00522546
75.4579,0.00342023
75.58,0.0107381
75.7021,0.00569782
75.8242,0.00303442
75.9463,0.00428119
76.0684,0.00187093
76.1905,0.00430385
76.3126,0.00232177
76.4347,0.00346562
76.5568,0.00106402
76.6789,0.00541691
76.801,0.00357628
76.9231,0.00388701
77.0452,0.00658135
77.1673,0.00353823
77.2894,0.0022265
77.4115,0.00321229
77.5336,0.00360381
77.6557,0.00277593
77.7778,0.00481969
77.8999,0.0032289
78.022,0.00415581
78.1441,0.000828115
78.2662,0.00495484
78.3883,0.00197774
78.5104,0.00178948
78.6325,0.00533597
78.7546,0.00130656
78.8767,0.00100386
78.9988,0.00460587
79.1209,0.00410142
79.243,0.004448
79.3651,0.00203912
79.4872,0.00387599
79.6093,0.00750348
79.7314,0.00593616
79.8535,0.000707056
79.9756,0.00451627
80.0977,0.00299784
80.2198,0.00430846
80.3419,0.00121393
80.464,0.00229034
80.5861,0.00204407
80.7082,0.00302374
80.8303,0.00138152
80.9524,0.00285565
81.0745,0.00113517
81.1966,0.0014718
81.3187,0.00199956
81.4408,0.00518329
81.5629,0.00811437
81.685,0.00549517
81.8071,0.00408867
81.9292,0.00070301
82.0513,0.00331812
82.1734,0.00380606
82.2955,0.00139217
82.4176,0.00145427
82.5397,0.000726494
82.6618,0.0021402
82.7839,0.00621999
82.906,0.0058123
83.0281,0.00590123
83.1502,0.00527767
83.2723,0.00333233
83.3944,0.00403403
83.5165,0.00657596
83.6386,0.00282534
83.7607,0.00470268
83.8828,0.00524752
84.0049,0.00523501
84.127,0.00531506
84.2491,0.00257649
84.3712,0.000686685
84.4933,0.00181247
84.6154,0.00287515
84.7375,0.00281656
84.8596,0.00621148
84.9817,0.000891398
85.1038,0.00354796
85.2259,0.00321173
85.348,0.00383227
85.4701,0.00184335
85.5922,0.00187296
85.7143,0.00183798
85.8364,0.00367373
85.9585,0.00480964
86.0806,0.00352964
86.2027,0.000680239
86.3248,0.00444138
86.4469,0.00395802
86.569,0.00585663
86.6911,0.00402485
86.8132,0.00259402
86.9353,0.00471694
87.0574,0.00252425
87.1795,0.00225227
87.3016,0.000886024
87.4237,0.00318645
87.5458,0.00567217
87.6679,0.000480179
87.79,0.00113715
87.9121,0.00497983
88.0342,0.00333062
88.1563,9.11406e-005
88.2784,0.0094946
88.4005,0.0015112
88.5226,0.0031647
88.6447,0.00134201
88.7668,0.00131426
88.8889,0.00415053
89.011,0.00354556
89.1331,0.00155895
89.2552,0.00610859
89.3773,0.0030921
89.4994,0.00304561
89.6215,0.00757551
